lig,NMDN-Score,pKd-Score
all_sdf/2560_Nimodipine.sdf,1075.7230224609375,5.648385047912598
all_sdf/0334_Tavaborole.sdf,1270.1915283203125,3.997831106185913
all_sdf/1077_Nefopam.sdf,1307.557373046875,3.616753578186035
all_sdf/0671_Benzoic_Acid.sdf,1017.2276611328125,3.694448232650757
all_sdf/1320_Prasugrel.sdf,1367.71484375,5.261983394622803
all_sdf/1703_Propofol.sdf,1145.6087646484375,3.523160457611084
all_sdf/0176_Cenobamate.sdf,1233.5770263671875,3.9848945140838623
all_sdf/2300_Carvedilol.sdf,936.4826049804688,4.2104172706604
all_sdf/1459_Desonide.sdf,1417.2900390625,4.830249786376953
all_sdf/1840_Felodipine.sdf,1242.0084228515625,6.22314977645874
all_sdf/2168_Folic_Acid.sdf,-629.81591796875,1.1572163105010986
all_sdf/2790_Nafarelin.sdf,-5981.74072265625,4.264837265014648
all_sdf/1845_Sitagliptin.sdf,1519.58251953125,4.487592697143555
all_sdf/0643_ZINC000000003931.sdf,1688.0135498046875,5.615335464477539
all_sdf/0457_Anisindione.sdf,2015.18896484375,4.416693210601807
all_sdf/1837_Etoricoxib.sdf,1274.2620849609375,5.199300289154053
all_sdf/0361_ZINC000000004636.sdf,1191.77392578125,3.50252103805542
all_sdf/2429_Mezlocillin.sdf,548.7306518554688,2.4218850135803223
all_sdf/2317_Cefteram_pivoxil.sdf,318.3192443847656,5.490833759307861
all_sdf/1125_Erythrityl_Tetranitrate.sdf,1029.1566162109375,3.672548294067383
all_sdf/0836_Methacholine_Chloride.sdf,1117.719970703125,4.225752830505371
all_sdf/2713_Aclarubicin.sdf,-389.73028564453125,5.49867582321167
all_sdf/2602_Glibenclamide.sdf,22.144926071166992,3.4307496547698975
all_sdf/1279_ZINC000000000234.sdf,1515.156982421875,3.6806836128234863
all_sdf/1594_ZINC000000001323.sdf,994.4273681640625,4.334946155548096
all_sdf/0927_Mepindolol.sdf,1383.594482421875,3.062037467956543
all_sdf/2772_Pyronaridine.sdf,-350.2851257324219,6.965402603149414
all_sdf/2831_Carfilzomib.sdf,-1361.777587890625,4.463118076324463
all_sdf/0292_Magnesium_Sulfate.sdf,493.0752258300781,2.426309823989868
all_sdf/0208_Active_55_Kd_116nM_IC50_NA.sdf,2902.706298828125,6.063481330871582
all_sdf/2547_Pentamycin.sdf,-1503.4248046875,4.922887325286865
all_sdf/0961_Sulfisoxazole.sdf,1529.0472412109375,4.605975151062012
all_sdf/2656_BOCEPREVIR.sdf,-422.9634094238281,3.842482089996338
all_sdf/0434_Acenocoumarol.sdf,1675.2003173828125,4.538687705993652
all_sdf/1921_Methyclothiazide.sdf,1341.4906005859375,4.940525531768799
all_sdf/0553_Azathioprine.sdf,1327.09375,4.933767318725586
all_sdf/2430_Ergotamine.sdf,-864.0543823242188,4.315557479858398
all_sdf/0100_Barbital.sdf,1163.7559814453125,3.0699894428253174
all_sdf/1219_Prasterone.sdf,1571.2816162109375,5.2965898513793945
all_sdf/0933_Ferric_citrate.sdf,1320.0201416015625,3.574538230895996
all_sdf/1520_Norethindrone.sdf,1258.7728271484375,5.097039699554443
all_sdf/0276_Fenhexamid.sdf,1599.859619140625,5.077004432678223
all_sdf/1363_ZINC000000000791.sdf,1440.6771240234375,4.113171577453613
all_sdf/1785_ZINC000000000048.sdf,1183.0943603515625,4.327473163604736
all_sdf/2101_Fosphenytoin.sdf,695.6649780273438,3.762805700302124
all_sdf/2135_Cinalukast.sdf,522.0787353515625,4.398338317871094
all_sdf/0492_ZINC000000004616.sdf,1679.210693359375,4.621304512023926
all_sdf/2479_Selexipag.sdf,77.47875213623047,3.3965771198272705
all_sdf/0788_Carbimazole.sdf,671.5555419921875,2.723021984100342
all_sdf/0570_Dihydroxyaluminium.sdf,797.3995971679688,3.4234039783477783
all_sdf/0838_Tiapride.sdf,1798.7291259765625,4.250838279724121
all_sdf/1031_Osilodrostat.sdf,1869.8404541015625,4.569705009460449
all_sdf/0778_ZINC000000003833.sdf,1766.8778076171875,4.859173774719238
all_sdf/1746_Fluprednisolone.sdf,1469.1517333984375,3.986252546310425
all_sdf/0169_Bromazepam.sdf,1489.040771484375,4.539556980133057
all_sdf/1925_Dexlansoprazole.sdf,1304.654296875,3.822279453277588
all_sdf/2448_Convallatoxin.sdf,-1368.9246826171875,4.24168586730957
all_sdf/1527_Allopregnanolone.sdf,1499.539794921875,5.922391891479492
all_sdf/0828_Amiloride.sdf,1370.5106201171875,4.211487770080566
all_sdf/0409_Mizoribine.sdf,1902.5504150390625,4.925054550170898
all_sdf/1340_Milrinone.sdf,1801.7049560546875,5.662722110748291
all_sdf/1805_Clascoterone.sdf,898.4705810546875,4.383327484130859
all_sdf/2629_Atazanavir.sdf,-1094.04052734375,3.2640292644500732
all_sdf/2187_Lofepramine.sdf,334.30328369140625,3.7132797241210938
all_sdf/0433_ZINC000000001349.sdf,1331.3824462890625,4.290153980255127
all_sdf/2465_Dicyclomine.sdf,562.5292358398438,2.7752182483673096
all_sdf/2295_Amiodarone.sdf,1165.41357421875,3.9975221157073975
all_sdf/2688_Penfluridol.sdf,102.93191528320312,5.034985065460205
all_sdf/2720_Fedratinib.sdf,-152.66470336914062,3.7799487113952637
all_sdf/2711_Nystatin.sdf,-3395.66162109375,4.116928577423096
all_sdf/1592_ZINC000000001574.sdf,1240.3739013671875,4.190282821655273
all_sdf/1087_Butizide.sdf,856.462646484375,3.445919990539551
all_sdf/1333_Dapsone.sdf,1590.2879638671875,3.5011165142059326
all_sdf/2816_Deslorelin.sdf,-inf,-3.1425535678863525
all_sdf/2412_Trazodone.sdf,-inf,4.69992733001709
all_sdf/1792_Sumatriptan.sdf,1501.8780517578125,5.141670227050781
all_sdf/1562_Lofexidine.sdf,1220.4107666015625,4.771305084228516
all_sdf/0851_Viloxazine.sdf,1249.4560546875,3.800917625427246
all_sdf/1192_Bromodiphenhydramine.sdf,905.2301635742188,3.724780797958374
all_sdf/0979_Tapinarof.sdf,2085.256103515625,3.7887651920318604
all_sdf/2514_Acocantherin.sdf,-inf,2.841503858566284
all_sdf/1833_Nitrous_oxide.sdf,312.9619445800781,1.8476351499557495
all_sdf/1113_Huperzine_A.sdf,1082.81396484375,5.310356616973877
all_sdf/1541_Dezocine.sdf,919.6801147460938,4.635800838470459
all_sdf/1191_L_Alanine.sdf,647.966796875,3.3456079959869385
all_sdf/0536_Methoxsalen.sdf,1308.7191162109375,3.68731427192688
all_sdf/0485_Tiamenidine.sdf,1237.4852294921875,4.881346702575684
all_sdf/2490_Pipotiazine.sdf,-76.65994262695312,3.755105495452881
all_sdf/0611_Inactive_8_IC50_2uM.sdf,2997.397705078125,5.034878730773926
all_sdf/1035_Maribavir.sdf,1935.6519775390625,4.658658027648926
all_sdf/0410_Sulfamerazine.sdf,1372.2808837890625,4.4724907875061035
all_sdf/0248_ZINC000000003047.sdf,1418.4359130859375,4.928085803985596
all_sdf/1299_Andrographolide.sdf,1007.7479248046875,4.669968128204346
all_sdf/0696_ZINC000000005171.sdf,1426.4510498046875,3.7670090198516846
all_sdf/1516_Articaine.sdf,1055.807861328125,4.381405830383301
all_sdf/2374_Vardenafil.sdf,67.3606185913086,3.1131560802459717
all_sdf/0063_Adenosine_monophosphate.sdf,1442.8204345703125,3.9037585258483887
all_sdf/2040_Lestaurtinib.sdf,-566.8203125,5.107212543487549
all_sdf/1954_Dexamethasone_sodium_phosphate.sdf,715.010986328125,4.919229984283447
all_sdf/2324_Buprenorphine.sdf,-1181.4398193359375,4.85800313949585
all_sdf/1274_Egualen_sodium.sdf,1006.41357421875,4.07560920715332
all_sdf/0910_Lanoconazole.sdf,1176.9305419921875,5.705880165100098
all_sdf/0913_Glycine.sdf,561.7105712890625,2.506725549697876
all_sdf/1254_Zolmitriptan.sdf,1318.2835693359375,5.5381975173950195
all_sdf/0215_Quinolones.sdf,1147.86669921875,5.210966110229492
all_sdf/1471_Flunisolide.sdf,1120.7294921875,4.794429779052734
all_sdf/2285_Repotrectinib.sdf,-348.5165710449219,4.456113338470459
all_sdf/1179_ZINC000000001853.sdf,1125.498779296875,4.473186016082764
all_sdf/2189_ZINC000000001019.sdf,491.8472900390625,4.288090705871582
all_sdf/0019_Artemisinin.sdf,1166.2303466796875,5.581521034240723
all_sdf/2458_Eltrombopag.sdf,-117.99070739746094,3.4455010890960693
all_sdf/1440_Dimethindene.sdf,990.96875,5.6358513832092285
all_sdf/1434_Inosine_pranobex.sdf,-1486.2596435546875,-132.9443817138672
all_sdf/2683_Eptifibatide.sdf,-3814.412841796875,1.9081071615219116
all_sdf/0047_ZINC000000006847.sdf,1593.819580078125,4.215740203857422
all_sdf/2287_Efinaconazole.sdf,-67.67315673828125,4.382944583892822
all_sdf/2331_Lenampicillin_hci.sdf,760.547119140625,3.958897590637207
all_sdf/0999_ZINC000000002056.sdf,1469.951416015625,3.543638229370117
all_sdf/0298_Zalcitabine.sdf,1455.074462890625,3.3821849822998047
all_sdf/0080_Iobenguane_I_123.sdf,938.9711303710938,3.7995405197143555
all_sdf/1089_Prezatide_copper_acetate.sdf,69.07899475097656,4.019619941711426
all_sdf/1308_Fosfluconazole.sdf,1061.036376953125,5.989920616149902
all_sdf/2593_LGX818.sdf,328.8025817871094,5.210656642913818
all_sdf/0850_Benznidazole.sdf,2210.385498046875,4.149428844451904
all_sdf/0657_Betazole.sdf,911.8399047851562,3.0163986682891846
all_sdf/2865_Atorvastatin.sdf,-inf,5.373162746429443
all_sdf/2729_Spiramycin.sdf,-inf,2.9626457691192627
all_sdf/1908_Ursodeoxycholic_acid.sdf,408.650390625,4.316824436187744
all_sdf/2152_Pentetate_calcium_trisodium.sdf,756.677490234375,4.75477409362793
all_sdf/2735_Lanatoside_b.sdf,-inf,5.762665271759033
all_sdf/2492_Lasmiditan.sdf,62.14154052734375,4.6973748207092285
all_sdf/1535_Bambuterol.sdf,562.04833984375,3.8899338245391846
all_sdf/0373_Imipenem.sdf,1593.906982421875,4.493344783782959
all_sdf/2391_Trimipramine.sdf,750.793212890625,3.07352352142334
all_sdf/2226_Doxercalciferol.sdf,110.57941436767578,6.29629373550415
all_sdf/2867_Zinc_hyaluronate.sdf,-inf,1.6416876316070557
all_sdf/0985_Nalidixic_Acid.sdf,1313.91357421875,3.310953378677368
all_sdf/0249_Hydralazine.sdf,1362.5179443359375,4.30435037612915
all_sdf/1983_Beclomethasone.sdf,1144.4342041015625,4.714258193969727
all_sdf/1291_Sorbitol.sdf,1027.2255859375,3.21527099609375
all_sdf/2550_Empagliflozin.sdf,-inf,5.276456356048584
all_sdf/0108_UFT.sdf,1179.7689208984375,6.320468902587891
all_sdf/2556_LIDOFLAZINE.sdf,-811.6253662109375,4.353179931640625
all_sdf/2544_Methadone.sdf,417.7106018066406,4.237627029418945
all_sdf/0892_ZINC000000000603.sdf,1128.315673828125,3.9866456985473633
all_sdf/1381_Valsartan.sdf,663.0443115234375,3.9267044067382812
all_sdf/1043_Bupivacaine.sdf,1612.7823486328125,3.2428596019744873
all_sdf/0170_Flufenamic_Acid.sdf,2287.197998046875,3.9192557334899902
all_sdf/0543_Fosmidomycin.sdf,879.857177734375,4.611473083496094
all_sdf/0439_Thiopental.sdf,1171.8736572265625,3.7540555000305176
all_sdf/2543_Iodipamide.sdf,-inf,6.753200531005859
all_sdf/0001_Glucarpidase.sdf,-77.66542053222656,2.338632822036743
all_sdf/0035_Pinacidil.sdf,1450.8897705078125,3.88820219039917
all_sdf/1072_Rasagiline.sdf,1136.1513671875,3.0466175079345703
all_sdf/2819_Propoxyphene_Hydrochloride.sdf,680.5787353515625,4.953944683074951
all_sdf/0416_Tramadol.sdf,1241.9825439453125,5.208154201507568
all_sdf/0949_Ropinirole.sdf,1374.0496826171875,4.741698265075684
all_sdf/1848_Fruquintinib.sdf,27.726547241210938,5.988205909729004
all_sdf/1226_Amantadine.sdf,1161.031982421875,3.575235605239868
all_sdf/2449_Salmeterol.sdf,-inf,3.7811617851257324
all_sdf/1705_Trimebutine.sdf,1289.7559814453125,4.886388301849365
all_sdf/1752_Halometasone.sdf,1073.6014404296875,5.6353607177734375
all_sdf/0415_Biapenem.sdf,1416.680419921875,4.773995876312256
all_sdf/1094_Pirfenidone.sdf,1453.6513671875,4.245316028594971
all_sdf/2534_Haem_arginate.sdf,-2784.987548828125,2.5133628845214844
all_sdf/0273_ZINC000000002754.sdf,1250.271728515625,3.16856050491333
all_sdf/2056_Dapagliflozin.sdf,1674.265380859375,4.668900489807129
all_sdf/0086_ZINC000000004861.sdf,1570.2806396484375,4.614269733428955
all_sdf/1062_ZINC000000002426.sdf,1244.50244140625,4.234829902648926
all_sdf/2497_Mycophenolate_mofetil.sdf,767.59619140625,3.5566840171813965
all_sdf/1533_ZINC000000003876.sdf,1671.2828369140625,4.259100914001465
all_sdf/0156_Anagrelide.sdf,1393.466552734375,4.688724994659424
all_sdf/0128_DEOXYCYTIDINE.sdf,1552.558349609375,3.351041078567505
all_sdf/0990_Vasicine.sdf,1645.7401123046875,3.342130184173584
all_sdf/0288_ZINC000000004539.sdf,1070.0894775390625,3.7176990509033203
all_sdf/0454_Active_10_IC50_0_5uM.sdf,1042.24560546875,5.485208034515381
all_sdf/0006_PT_2385_IC50_0_012uM.sdf,3704.435302734375,5.104970932006836
all_sdf/2169_Ioversol.sdf,714.1748657226562,5.06890869140625
all_sdf/1767_Testosterone.sdf,1231.83544921875,5.6438212394714355
all_sdf/1666_Anisotropine_Methylbromide.sdf,687.622314453125,4.035269260406494
all_sdf/0654_Thiacetazone.sdf,1456.39697265625,3.089890718460083
all_sdf/0363_Decitabine.sdf,1316.9715576171875,4.269562721252441
all_sdf/1476_Oxilofrine.sdf,1210.3885498046875,3.5738208293914795
all_sdf/0976_ZINC000000000660.sdf,1373.1158447265625,4.182277202606201
all_sdf/0685_Valganciclovir.sdf,735.0451049804688,4.573728561401367
all_sdf/2242_Trilaciclib.sdf,-inf,5.095609664916992
all_sdf/1365_Oxacillin.sdf,826.2920532226562,3.4964377880096436
all_sdf/0679_Famciclovir.sdf,744.1881103515625,3.618691921234131
all_sdf/0533_Cevimeline.sdf,1057.1641845703125,4.232375621795654
all_sdf/2552_Isoxyl.sdf,688.4790649414062,5.0352559089660645
all_sdf/0591_Scopolamine.sdf,1071.0718994140625,4.140028476715088
all_sdf/2200_GW642444.sdf,-inf,4.851574420928955
all_sdf/0269_Monobenzone.sdf,1383.6033935546875,3.595371961593628
all_sdf/0996_ZINC000000002124.sdf,1012.104736328125,4.066127300262451
all_sdf/1330_Rosoxacin.sdf,1573.3927001953125,4.255023002624512
all_sdf/1399_Ketotifen.sdf,1324.1187744140625,5.474567413330078
all_sdf/0275_Tiazofurin.sdf,1806.76806640625,4.521965503692627
all_sdf/2354_Cefpirome_sulfate.sdf,-1119.0906982421875,6.03152322769165
all_sdf/2672_Glycerol_phenylbutyrate.sdf,442.5601806640625,2.1841518878936768
all_sdf/2658_LY2835219.sdf,-1202.1865234375,4.883790969848633
all_sdf/2879_Colistimethate.sdf,-inf,5.511590480804443
all_sdf/1148_Alogliptin.sdf,1740.2000732421875,5.3990302085876465
all_sdf/0447_Cupric_Sulfate.sdf,523.8079833984375,2.4241912364959717
all_sdf/0380_Aminoglutethimide.sdf,1362.8031005859375,4.149997234344482
all_sdf/2781_Ivermectin.sdf,-1367.0035400390625,5.775266647338867
all_sdf/0043_Thioguanine.sdf,1213.760009765625,3.4175026416778564
all_sdf/1049_Chromic_Chloride.sdf,299.0222473144531,2.7919793128967285
all_sdf/1754_Tadalafil.sdf,1655.78369140625,5.047252178192139
all_sdf/1298_ZINC000000004029.sdf,1371.4107666015625,4.147830009460449
all_sdf/1267_Cefdinir.sdf,876.9288940429688,4.979100227355957
all_sdf/2752_Alogliptin_pioglitazone.sdf,-2117.6806640625,3.762070655822754
all_sdf/1755_Clobetasol.sdf,1031.6793212890625,4.263327121734619
all_sdf/0408_ZINC000000000868.sdf,1445.0645751953125,3.9810562133789062
all_sdf/2350_Dutasteride.sdf,-1157.318359375,5.121039867401123
all_sdf/0375_ZINC000000002437.sdf,1259.4541015625,3.794175386428833
all_sdf/1859_Guar_gum.sdf,213.6511993408203,5.571582794189453
all_sdf/1085_Levofloxacin.sdf,1392.759033203125,4.556008338928223
all_sdf/0238_ZINC000000005743.sdf,1373.4884033203125,3.2764735221862793
all_sdf/0980_Gardasil.sdf,888.3429565429688,3.12427020072937
all_sdf/2379_Ergoloid_mesylate.sdf,-inf,4.628389358520508
all_sdf/1256_Mephenytoin.sdf,1462.925537109375,4.027992248535156
all_sdf/2305_Ibutilide.sdf,259.8597412109375,3.8786165714263916
all_sdf/0115_Chromic_phosphate_P_32.sdf,-17.497089385986328,2.4940686225891113
all_sdf/2476_Mirabegron.sdf,-103.28617858886719,4.594405174255371
all_sdf/1504_Halcinonide.sdf,968.6171875,5.5968403816223145
all_sdf/2341_Remimazolam.sdf,982.5709228515625,7.059201240539551
all_sdf/2874_Hydroxocobalamin.sdf,-inf,4.561041831970215
all_sdf/1964_Daunorubicin.sdf,320.1896057128906,5.220451831817627
all_sdf/1803_Chlortetracycline.sdf,950.7017211914062,4.096770763397217
all_sdf/0541_ZINC000000000957.sdf,1312.3179931640625,4.822566986083984
all_sdf/2080_ZINC000000002248.sdf,1104.7557373046875,3.156156301498413
all_sdf/0746_Sodium_oxybate.sdf,863.9743041992188,3.5284669399261475
all_sdf/2209_Methohexital.sdf,261.5847473144531,3.9338486194610596
all_sdf/0308_Propyliodone.sdf,1107.5640869140625,3.087573766708374
all_sdf/2765_Demecarium_bromide.sdf,-1797.2716064453125,5.414567947387695
all_sdf/0875_Nortriptyline.sdf,1151.0992431640625,4.386165142059326
all_sdf/0125_Active_59_IC50_87nM.sdf,2991.7236328125,5.780281066894531
all_sdf/1201_Etidocaine.sdf,1268.6376953125,3.6723546981811523
all_sdf/0039_Nitroprusside.sdf,246.7184295654297,0.3736887574195862
all_sdf/0994_Guanidine_Hydrochloride.sdf,491.9386291503906,2.6527132987976074
all_sdf/0956_ZINC000000006392.sdf,1691.614013671875,6.054255485534668
all_sdf/1127_Pirenzepine.sdf,1477.8404541015625,3.4718775749206543
all_sdf/2006_Betaxolol.sdf,999.3197021484375,2.477727174758911
all_sdf/1905_Oxantel_pamoate.sdf,-1600.1304931640625,4.981522083282471
all_sdf/1829_Pinazepam.sdf,1415.198486328125,4.629938125610352
all_sdf/0011_Ruxolitinib.sdf,1164.80322265625,6.117137432098389
all_sdf/0585_Indeloxazine.sdf,1361.258056640625,3.6866652965545654
all_sdf/0400_Dopamine.sdf,1070.8299560546875,3.8399507999420166
all_sdf/2568_Hyaluronate_sodium.sdf,-2241.720703125,3.554394483566284
all_sdf/0448_ZINC000000001661.sdf,984.6710815429688,3.698035955429077
all_sdf/0002_Arsenic_trioxide.sdf,-22.489953994750977,2.5690689086914062
all_sdf/0310_Temocillin_disodium.sdf,1219.3876953125,5.072796821594238
all_sdf/2042_Rotenone.sdf,-198.73902893066406,4.241320610046387
all_sdf/1345_ZINC000000001417.sdf,1559.223388671875,3.1769962310791016
all_sdf/1727_Capivasertib.sdf,-212.8994140625,4.968220233917236
all_sdf/2248_Ceforanide.sdf,831.6006469726562,3.8932011127471924
all_sdf/1023_Amifampridine.sdf,996.0194702148438,3.2606070041656494
all_sdf/1913_Selegiline_Hydrochloride.sdf,1386.7880859375,3.7185323238372803
all_sdf/1958_Indiplon.sdf,896.510498046875,4.272793769836426
all_sdf/1171_Camphor.sdf,1147.005859375,3.5049169063568115
all_sdf/2318_Dabrafenib.sdf,-inf,5.885133266448975
all_sdf/0939_ZINC000000005606.sdf,1745.0338134765625,3.4234302043914795
all_sdf/1711_ZINC000000000932.sdf,976.2653198242188,3.1614696979522705
all_sdf/1169_ZINC000000006929.sdf,1662.703125,4.835142135620117
all_sdf/0871_Mesalazine.sdf,1196.32568359375,3.4802262783050537
all_sdf/0314_Beclamide.sdf,1547.260498046875,3.8321149349212646
all_sdf/1584_Losartan.sdf,1126.0350341796875,4.702867031097412
all_sdf/2437_Moxalactam_Disodium.sdf,582.9891967773438,2.7081797122955322
all_sdf/2632_Schizophyllan.sdf,-inf,-1.6015325784683228
all_sdf/0810_ZINC000000008956.sdf,1540.398193359375,5.521327495574951
all_sdf/2871_Leuprorelin_acetate.sdf,-inf,4.517053604125977
all_sdf/2321_Cefcapene_pivoxil.sdf,314.2861022949219,4.085757732391357
all_sdf/2333_Arbekacin.sdf,896.2750854492188,4.959471225738525
all_sdf/0981_Perchlozone.sdf,1034.7230224609375,2.7444210052490234
all_sdf/2418_Alvimopan.sdf,704.7531127929688,6.041845321655273
all_sdf/1156_Isovanillin.sdf,1237.136962890625,5.669024467468262
all_sdf/1173_Thiazolidinedione.sdf,830.3280029296875,3.260021209716797
all_sdf/0399_ZINC000000006266.sdf,2082.669677734375,4.323505878448486
all_sdf/0105_Thiamylal.sdf,821.47998046875,4.318186283111572
all_sdf/0161_ZINC000000002133.sdf,1949.9306640625,5.045159339904785
all_sdf/2817_Midecamycin.sdf,-inf,4.371888160705566
all_sdf/0365_Anastrozole.sdf,1234.177490234375,6.030547142028809
all_sdf/0158_ZINC000000001601.sdf,1002.1791381835938,2.8536815643310547
all_sdf/2671_Terconazole.sdf,-inf,4.820375442504883
all_sdf/0036_ZINC000000001995.sdf,1867.788818359375,4.320141792297363
all_sdf/1317_Phenobarbital.sdf,1204.68505859375,3.4364399909973145
all_sdf/0196_ZINC000000006995.sdf,2033.10791015625,3.0748038291931152
all_sdf/0845_Bentoquatam.sdf,687.3130493164062,3.629349708557129
all_sdf/1161_ZINC000000007312.sdf,217.09237670898438,3.995115041732788
all_sdf/2722_Emetine.sdf,183.333251953125,5.339299201965332
all_sdf/2372_Dihydrotachysterol.sdf,84.07198333740234,4.8873395919799805
all_sdf/2387_Rimegepant.sdf,-inf,5.472922325134277
all_sdf/1673_Anileridine.sdf,1624.5235595703125,5.262335300445557
all_sdf/0715_ZINC000000005954.sdf,967.2981567382812,3.051732301712036
all_sdf/0195_Dexibuprofen.sdf,1029.0697021484375,3.2385642528533936
all_sdf/1403_ZINC000000001237.sdf,1332.635498046875,4.275829315185547
all_sdf/0862_L_ornithine_L_aspartate.sdf,988.261962890625,5.296885967254639
all_sdf/2872_99mTc_tetrofosmin.sdf,-2692.469482421875,6.8204121589660645
all_sdf/1479_ZINC000000001290.sdf,1527.4180908203125,5.968600273132324
all_sdf/0058_Leflunomide.sdf,1141.6962890625,3.4195683002471924
all_sdf/1804_Flurazepam.sdf,818.9387817382812,5.244477272033691
all_sdf/0706_NERIDRONIC_ACID.sdf,1389.7315673828125,5.08262300491333
all_sdf/2398_Diphenoxylate.sdf,54.612388610839844,6.417972087860107
all_sdf/2366_Tafenoquine.sdf,-593.07373046875,6.287448883056641
all_sdf/2848_Sotorasib.sdf,-509.9110412597656,5.356674671173096
all_sdf/0793_Iodinated_glycerol.sdf,889.314453125,3.231825828552246
all_sdf/0524_ZINC000000005885.sdf,977.4926147460938,3.881422758102417
all_sdf/0775_Calcium_carbimide.sdf,420.5088195800781,3.279874801635742
all_sdf/2263_Tucatinib.sdf,-inf,4.608877658843994
all_sdf/1018_Pamidronate.sdf,965.1209716796875,3.749708652496338
all_sdf/1458_Eptazocine_hbr.sdf,1199.3709716796875,4.400844573974609
